629	89
0.0098	0.0049	0.0049	0.0147	0	0.0147	0.0098	0.0049	0.0147	0.0147	0	0.0049	0	0.0049	0	0.049	0.0147	0	0.0049	0.0196	0.0049	0.0049	0.0098	0.0098	0.0049	0	0.0098	0.0147	0.0196	0.049	0.0049	0.0049	0.0343	0.0098	0.0098	0	0	0.0147	0.0049	0	0.0049	0.0147	0	0	0	0.0098	0.0049	0.0098	0.0196	0	0.0098	0.0294	0	0.0049	0.0098	0.0196	0	0.0147	0.0147	0.0049	0.0196	0.0343	0.0245	0	0.0294	0.0049	0.0147	0.0588	0.0098	0	0	0.0098	0.0049	0.0294	0.0245	0.0049	0.0098	0	0.0098	0.0196	0.0049	0.0245	0	0	0.0098	0.0049	0.0049	0.0539	0.0147
0	0.0079	0	0.0315	0	0.0079	0.0079	0.0079	0.0157	0.0157	0	0	0	0	0.0079	0.063	0.0236	0	0	0.0236	0.0315	0	0	0.0079	0	0	0.0079	0	0.0079	0.063	0.0079	0.0157	0.063	0.0079	0	0.0079	0	0	0	0	0	0	0.0079	0.0079	0	0	0.0157	0.0079	0	0	0	0.0394	0.0079	0	0.0236	0.0079	0	0	0	0	0	0.0315	0.0236	0	0.0236	0.0079	0.0394	0.0945	0.0079	0	0.0079	0	0.0236	0	0.0315	0	0	0.0157	0.0079	0	0.0079	0.0157	0.0157	0	0.0079	0.0157	0.0079	0.063	0
0.006	0.006	0	0.018	0	0.012	0	0.006	0.018	0.018	0	0	0.006	0.018	0	0.0599	0.006	0.006	0	0.024	0.006	0.006	0.006	0.024	0	0.006	0.012	0.006	0.024	0.0719	0.012	0	0.0479	0.006	0	0.006	0.006	0	0	0.006	0	0.018	0	0	0.006	0	0.006	0.012	0.006	0	0.006	0.0359	0	0	0	0.012	0.006	0.006	0	0.006	0.012	0.0479	0.0299	0.006	0.0419	0.006	0.018	0.0719	0.012	0	0	0	0	0.0419	0.012	0	0.012	0.006	0.006	0.018	0	0.006	0.006	0	0.006	0.006	0.006	0.0539	0.006
0.0073	0.0146	0	0.0073	0	0	0	0	0.0219	0.0073	0	0.0073	0.0073	0	0	0.073	0.0219	0	0.0073	0.0073	0.0219	0	0.0073	0.0292	0	0	0.0073	0.0073	0.0219	0.0876	0	0	0.0657	0	0.0073	0	0.0073	0	0	0	0	0.0073	0	0	0	0	0.0146	0	0.0073	0	0.0146	0.0146	0	0	0.0073	0	0	0.0073	0.0073	0.0146	0.0146	0.0438	0.0219	0	0.0146	0	0.0438	0.0876	0.0146	0.0146	0	0.0073	0.0073	0.0146	0.0146	0.0146	0.0146	0	0	0.0146	0	0.0219	0	0	0.0073	0	0	0.073	0.0146
0.0057	0.023	0.0057	0.023	0	0	0	0.0057	0.0172	0.0172	0	0	0.0057	0	0.0115	0.0575	0.0172	0.0057	0.0115	0.0172	0.0057	0.0057	0.0057	0.023	0	0.0057	0.0057	0.0115	0.023	0.0632	0	0	0.0575	0	0.0057	0.0172	0	0.0115	0	0.0057	0	0	0	0	0.0057	0.0057	0.0115	0.0057	0.0057	0	0.0057	0.023	0	0.0057	0.0115	0.0115	0	0.0057	0	0.0057	0.0057	0.0402	0.0287	0	0.0172	0.0057	0.023	0.0632	0.0115	0	0.0057	0.0057	0	0.0115	0.0345	0.0057	0	0.0057	0.0057	0.023	0	0.0172	0	0.0057	0.0057	0.0057	0.0057	0.0517	0.0402
0.0143	0.0071	0	0.0143	0	0	0	0.0071	0.0143	0.0214	0	0	0	0	0	0.0571	0.0143	0	0	0.0286	0.0214	0.0071	0.0071	0.0214	0	0	0.0143	0.0071	0.0143	0.0714	0	0.0143	0.0786	0	0.0071	0.0143	0.0071	0	0	0	0	0	0.0071	0.0143	0.0143	0	0.0143	0	0	0	0.0071	0.0214	0	0	0.0143	0.0071	0	0	0.0071	0	0	0.05	0.0071	0.0071	0.0071	0	0.0214	0.0857	0	0.0071	0.0071	0.0071	0.0071	0.0071	0.05	0.0071	0.0286	0	0.0143	0.0071	0	0.0143	0	0	0	0.0071	0	0.0714	0.0143
0	0.0127	0	0.0127	0.0064	0.0064	0.0064	0	0.0255	0.0255	0.0064	0	0.0064	0	0	0.0446	0.0064	0	0.0127	0.0064	0	0	0.0064	0.0191	0.0064	0.0064	0.0064	0.0064	0.0191	0.051	0.0064	0	0.0318	0.0064	0.0064	0	0.0064	0.0191	0	0	0	0.0064	0.0127	0	0	0.0064	0.0127	0.0127	0.0127	0	0.0127	0.0446	0.0064	0	0.0191	0	0	0.0064	0.0064	0	0.0127	0.051	0.0318	0	0.0064	0.0127	0.0318	0.0764	0.0127	0.0064	0	0.0064	0.0064	0.0127	0.051	0.0064	0.0127	0.0127	0.0064	0.0064	0.0064	0.0191	0.0127	0.0064	0	0	0	0.051	0.0064
0.0061	0.0182	0	0.0061	0.0061	0.0121	0	0	0.0121	0.0242	0	0.0061	0.0061	0	0	0.0485	0.0061	0.0061	0.0061	0.0182	0	0.0061	0.0061	0.0364	0.0121	0	0	0.0121	0.0242	0.0545	0.0061	0.0061	0.0485	0.0061	0.0182	0	0	0.0061	0	0	0	0.0061	0	0	0	0.0061	0.0061	0.0121	0.0061	0	0.0121	0.0364	0	0	0.0121	0.0121	0	0.0061	0	0	0.0121	0.0424	0.0364	0	0.0364	0.0121	0.0303	0.0667	0.0061	0.0061	0	0.0061	0.0061	0.0242	0.0364	0.0061	0	0.0061	0	0.0121	0.0061	0.0061	0.0061	0	0.0061	0	0	0.0606	0.0303
0.0047	0.0093	0.0047	0.0233	0	0.0093	0.0093	0	0.0233	0.0186	0	0	0	0.0047	0.0093	0.0465	0.0047	0.0093	0	0.014	0.0047	0.0047	0.0093	0.0326	0	0.0093	0.0186	0.0093	0.0279	0.0512	0.0093	0.0047	0.0326	0	0.014	0.0047	0.0047	0.0093	0	0	0	0.0093	0.0093	0	0.0093	0.0047	0.0093	0.0093	0.0233	0	0.0186	0.0233	0	0.0093	0.0186	0.014	0.0047	0.0047	0.0047	0.0047	0.014	0.0279	0.0186	0	0.014	0.0093	0.0279	0.0558	0.0093	0.0047	0.0093	0	0.0047	0.0093	0.0233	0.0047	0.014	0.0047	0.0093	0.0093	0	0.014	0	0.0093	0.0047	0.0093	0.014	0.0372	0.0279
0.0064	0	0	0.0128	0	0.0064	0.0064	0	0.0128	0.0064	0	0	0	0	0	0.0705	0.0064	0	0.0128	0.0192	0.0064	0.0128	0	0.0256	0.0064	0	0.0064	0.0064	0.0256	0.0705	0.0128	0.0064	0.0577	0.0064	0	0.0064	0	0.0064	0	0.0064	0	0	0.0128	0	0	0.0064	0.0128	0.0128	0.0256	0.0064	0.0064	0.0385	0	0	0	0	0.0064	0	0	0.0064	0	0.0321	0.0128	0.0128	0.0192	0.0128	0.0192	0.0705	0.0128	0.0064	0.0064	0.0128	0.0128	0.0064	0.0321	0.0064	0.0064	0	0.0064	0	0.0128	0.0321	0.0064	0	0.0128	0.0192	0	0.0641	0.0064
0.0413	0.0083	0	0.0165	0	0.0083	0	0.0083	0.0083	0	0	0	0.0165	0.0165	0.0083	0.0579	0.0165	0.0083	0.0083	0.0083	0	0.0165	0.0083	0.0165	0	0.0083	0.0083	0.0083	0.0248	0.0579	0	0	0.0496	0	0	0.0083	0	0	0	0	0	0.0083	0	0	0	0	0.0083	0.0083	0	0	0.0083	0.0331	0	0	0.0248	0	0.0083	0.0083	0	0.0083	0	0.0661	0.0413	0	0.0248	0	0.0413	0.0909	0.0083	0	0.0083	0.0083	0	0.0083	0.0248	0	0.0083	0.0083	0.0165	0.0083	0	0	0	0.0083	0	0	0	0.0744	0
0.0082	0.0082	0.0082	0.0082	0.0082	0.0082	0.0041	0.0041	0.0163	0.0163	0.0082	0.0041	0	0.0041	0.0041	0.0408	0.0041	0	0.0082	0.0163	0	0.0041	0.0122	0.0082	0.0041	0.0122	0.0163	0.0082	0.0245	0.049	0.0082	0.0122	0.0367	0.0041	0.0041	0.0082	0	0.0163	0.0041	0.0082	0.0041	0.0082	0.0082	0	0.0041	0	0.0163	0.0163	0.0245	0.0041	0.0041	0.0286	0	0.0041	0.0245	0.0122	0.0041	0.0082	0.0082	0	0.0163	0.0327	0.0163	0.0082	0.0122	0.0082	0.0286	0.049	0.0163	0.0041	0	0.0082	0.0082	0.0122	0.0204	0.0082	0.0082	0.0082	0.0122	0.0082	0	0.0245	0.0041	0.0041	0.0082	0.0082	0.0041	0.0449	0.0163
0	0.0067	0.0067	0.02	0	0.0067	0.02	0.0067	0.0133	0	0.0067	0	0	0	0	0.0467	0.0133	0.0067	0.0067	0.0133	0.0133	0	0	0.02	0	0.0067	0.0133	0.0133	0.0067	0.06	0	0.0133	0.06	0.0067	0	0	0.0133	0.0133	0	0.0067	0.0067	0.0133	0.0067	0	0	0	0.0133	0	0.0133	0	0.0067	0.04	0	0	0.0067	0	0	0.0133	0.0067	0	0.0067	0.0267	0.0333	0.02	0.0333	0.02	0.02	0.08	0.0067	0	0.0067	0.02	0.0067	0.0133	0.0133	0.0067	0	0	0.0133	0.0067	0.0067	0.0133	0.0067	0	0.0067	0.0067	0	0.0733	0.0067
0	0.006	0.006	0.0238	0.006	0.006	0	0.006	0.0238	0.006	0.006	0	0	0	0	0.0476	0.006	0	0.006	0.006	0	0.006	0	0.0179	0	0.0119	0.0238	0.0119	0.0357	0.0476	0.006	0	0.0595	0	0	0.0179	0	0.0119	0	0.006	0	0.0119	0	0	0.0179	0	0.0119	0.0119	0.0119	0	0.006	0.0536	0	0	0.006	0.006	0.006	0.0119	0.006	0	0	0.0417	0.0476	0.0179	0.006	0.006	0.0238	0.0714	0.0179	0	0	0.006	0.0119	0.006	0.0298	0.0179	0.006	0	0.006	0.0119	0	0.0119	0	0	0.006	0.006	0.006	0.0655	0.006
0	0	0	0.0065	0	0	0.013	0.013	0.013	0.0065	0.0065	0	0	0	0	0.0455	0.0195	0	0.0065	0	0.0065	0.0065	0.0195	0.0455	0	0.0065	0.0065	0.013	0.013	0.0455	0	0	0.0584	0.0065	0.026	0.0065	0	0.0065	0	0	0	0.0195	0.013	0	0.013	0.013	0.0065	0.0065	0	0	0.0195	0.0195	0	0	0.0065	0	0	0	0	0	0.026	0.039	0.013	0.0065	0.026	0	0.0455	0.0779	0.013	0.0065	0.0065	0.013	0.0065	0.0195	0.026	0.013	0.0065	0.0065	0.0065	0	0.013	0.0195	0.0065	0	0.0065	0.0065	0	0.0714	0.0065
0	0.0088	0.0044	0.0177	0	0.0044	0.0177	0.0088	0.0221	0.0088	0.0044	0.0044	0	0.0088	0.0044	0.0531	0.0088	0.0044	0	0.0088	0.0088	0	0.0044	0.0133	0	0.0044	0.0088	0.0133	0.031	0.0531	0.0133	0.0088	0.0354	0	0.0088	0.0088	0.0044	0.0088	0	0	0	0.0133	0.0088	0.0044	0.0088	0.0088	0.0088	0.0044	0.0133	0	0.0088	0.0265	0	0	0.0177	0.0221	0.0044	0.0133	0.0088	0.0044	0.0088	0.0398	0.031	0	0.0265	0.0133	0.0221	0.0531	0.0088	0	0.0044	0.0088	0.0044	0.0177	0.0354	0.0088	0.0088	0.0044	0.0044	0.0088	0.0088	0.0133	0	0.0044	0.0044	0.0044	0.0088	0.0398	0.0133
0.0064	0	0	0.0191	0	0.0127	0	0.0064	0.0127	0.0191	0.0064	0.0064	0.0064	0	0.0127	0.0318	0.0191	0	0.0064	0.0064	0	0.0064	0.0127	0.0255	0.0064	0.0064	0.0191	0.0127	0.0255	0.051	0.0064	0.0127	0.0382	0.0064	0.0064	0	0	0	0	0	0.0064	0.0127	0.0127	0	0.0127	0	0.0127	0.0064	0.0127	0	0.0191	0.0382	0	0.0064	0	0.0127	0	0.0064	0	0.0064	0.0191	0.0255	0	0.0064	0.0127	0.0064	0.0191	0.0701	0.0127	0	0.0127	0.0127	0.0064	0.0255	0.0382	0.0064	0	0	0.0064	0.0064	0	0.0127	0.0064	0	0.0127	0.0191	0.0064	0.0701	0.0127
0.0034	0.0201	0.0101	0.0235	0.0067	0.0134	0.0101	0.0067	0.0201	0.0134	0.0134	0	0	0	0.0067	0.0336	0.0067	0.0134	0.0067	0.0168	0.0034	0.0067	0.0134	0.0067	0	0.0168	0.0168	0.0134	0.0201	0.0369	0.0134	0.0101	0.0302	0.0067	0.0034	0.0134	0	0.0101	0	0.0067	0	0.0134	0.0134	0.0101	0.0101	0.0067	0.0134	0.0101	0.0168	0	0.0101	0.0268	0	0.0034	0.0134	0.0101	0.0067	0.0101	0.0067	0.0067	0.0101	0.0235	0.0134	0.0067	0.0201	0.0034	0.0235	0.0369	0.0168	0.0067	0	0.0067	0.0034	0.0168	0.0168	0.0101	0.0134	0.0067	0.0168	0.0067	0.0034	0.0134	0.0067	0	0.0101	0.0134	0.0034	0.0403	0.0101
0	0.0179	0.0089	0.0089	0	0	0	0	0	0.0179	0	0	0.0089	0	0	0.0536	0	0	0	0	0.0179	0	0.0179	0.0089	0	0	0.0179	0	0.0357	0.0536	0.0089	0	0.0804	0.0089	0	0.0179	0	0	0	0	0	0.0089	0	0	0.0179	0	0	0	0	0	0.0179	0.0357	0	0	0.0089	0	0	0	0	0	0	0.0357	0.0268	0.0089	0.0357	0	0.0268	0.0982	0.0179	0	0.0089	0.0089	0.0089	0.0268	0.0536	0.0179	0	0	0	0.0179	0.0179	0	0.0089	0	0	0.0089	0	0.0893	0.0089
0	0	0	0.0182	0	0.0182	0.0091	0	0.0091	0.0182	0	0	0	0	0	0.0545	0.0091	0	0	0.0091	0.0182	0	0.0091	0.0182	0	0.0091	0.0091	0	0.0364	0.0545	0.0091	0	0.0545	0	0.0182	0.0091	0	0	0	0	0	0	0	0	0	0	0	0.0091	0	0	0.0182	0.0273	0	0.0091	0.0091	0.0182	0	0	0	0	0.0091	0.0636	0.0091	0.0091	0.0545	0	0.0091	0.1091	0	0	0.0091	0.0091	0.0091	0.0182	0.0273	0.0091	0.0091	0.0091	0.0182	0.0091	0.0182	0.0091	0.0091	0	0.0091	0	0	0.0818	0
0	0	0	0.0153	0	0	0	0.0076	0.0076	0.0382	0	0	0	0.0076	0	0.0687	0.0153	0.0153	0	0.0076	0.0305	0	0	0.0229	0	0	0	0.0076	0.0229	0.0763	0	0	0.0458	0	0.0076	0.0153	0.0076	0	0	0	0	0.0076	0	0	0.0076	0.0076	0.0076	0.0076	0.0076	0.0076	0	0.0305	0	0	0.0153	0.0076	0.0076	0.0076	0	0	0.0076	0.0534	0.0382	0.0076	0.0153	0.0382	0.0229	0.0916	0.0076	0.0153	0	0.0076	0.0076	0	0.0153	0	0	0.0076	0	0.0076	0.0076	0.0153	0	0	0.0076	0	0.0153	0.0611	0.0076
0	0.0106	0	0.0159	0.0053	0.0053	0.0053	0.0053	0.0317	0.0212	0.0053	0	0.0053	0	0.0053	0.037	0.0212	0.0053	0.0053	0.0053	0.0053	0.0053	0.0053	0.0159	0.0053	0.0053	0.0159	0.0212	0.0106	0.0423	0	0.0053	0.037	0	0	0.0053	0	0.0212	0	0	0	0.0212	0.0212	0.0053	0.0212	0.0106	0.0212	0.0053	0.0053	0	0.0159	0.0317	0	0.0053	0.0106	0.0053	0	0.0053	0.0053	0.0053	0.0053	0.0317	0.0265	0	0.0265	0.0159	0.0159	0.0529	0.0159	0	0.0053	0.0212	0	0.0159	0.037	0.0159	0.0053	0.0053	0.0106	0.0053	0	0.0106	0.0053	0	0	0.0106	0.0053	0.0529	0.0159
0	0.014	0	0.021	0.007	0.014	0.007	0	0.014	0.028	0.007	0.007	0.007	0	0	0.042	0	0.014	0.007	0.014	0.007	0	0.007	0.021	0.007	0.007	0.014	0	0.021	0.042	0.007	0.007	0.0629	0	0.007	0.007	0.007	0.014	0.014	0	0	0.007	0.014	0	0	0.014	0.014	0.007	0	0	0.007	0.035	0	0	0	0.007	0.007	0	0	0.007	0.007	0.049	0.049	0	0.007	0.021	0.021	0.0839	0.014	0.007	0	0.007	0	0.007	0.035	0	0.007	0	0.014	0.007	0	0.007	0.007	0	0.007	0.007	0	0.0559	0.007
0.0088	0	0.0088	0	0	0.0088	0	0.0175	0.0175	0	0	0.0088	0	0	0.0175	0.0789	0.0263	0	0	0.0088	0.0088	0	0	0.0263	0	0	0	0.0175	0.0263	0.0789	0	0	0.0789	0	0.0088	0	0	0.0088	0	0.0088	0.0088	0	0	0	0.0088	0.0088	0.0175	0	0.0088	0	0.0088	0.0351	0	0	0.0088	0	0	0.0088	0	0	0.0088	0.0526	0.0351	0.0088	0.0175	0.0088	0.0175	0.1053	0.0088	0	0	0	0.0088	0	0.0263	0	0	0.0088	0	0	0	0.0088	0	0	0	0.0088	0	0.0965	0
0.0113	0	0	0.0113	0	0.0056	0.0056	0.0113	0.0339	0.0056	0	0.0056	0	0.0056	0	0.0452	0.0169	0.0113	0	0.0056	0.0113	0.0056	0	0.0339	0.0113	0	0.0056	0.0226	0.0113	0.0508	0.0113	0.0056	0.0339	0	0.0056	0.0056	0.0056	0.0113	0.0056	0	0	0.0056	0.0113	0	0.0056	0.0113	0.0169	0.0056	0.0113	0	0.0056	0.0339	0.0056	0.0056	0.0169	0.0056	0.0056	0.0169	0.0056	0.0056	0.0056	0.0395	0.0339	0.0056	0.0282	0.0113	0.0113	0.0678	0.0169	0.0056	0	0.0113	0.0056	0.0056	0.0169	0.0113	0.0056	0	0.0056	0.0113	0.0056	0.0113	0	0	0.0226	0.0113	0	0.0565	0.0056
0.0071	0.0143	0	0.0071	0	0	0	0.0071	0.0214	0.0071	0	0.0071	0	0	0.0071	0.0643	0.0071	0	0.0071	0.0214	0.0286	0.0071	0	0.0143	0.0071	0	0.0143	0	0.0286	0.0714	0	0.0214	0.0571	0.0071	0	0.0071	0.0071	0.0143	0	0.0071	0	0	0	0	0.0143	0.0143	0.0143	0.0071	0.0071	0	0.0071	0.0214	0.0071	0	0	0	0.0071	0	0	0.0071	0.0143	0.0286	0.05	0.0143	0.0214	0	0.0143	0.0786	0.0071	0	0	0.0071	0.0071	0.0071	0.0286	0.0071	0.0071	0	0	0.0143	0	0.0143	0.0071	0	0.0071	0.0143	0	0.0714	0
0.0136	0.0136	0.0068	0.0204	0.0068	0.0068	0.0136	0.0068	0.0136	0.0204	0	0	0	0.0068	0	0.0544	0	0.0068	0.0136	0.0272	0.0068	0	0.0136	0.0068	0	0.0068	0.0136	0	0.0204	0.0612	0	0.0068	0.0612	0.0068	0	0	0.0068	0.0136	0.0068	0.0068	0	0	0	0	0	0.0068	0.0136	0.0068	0	0	0.0068	0.0272	0.0068	0.0204	0.0068	0	0	0.0068	0	0	0.0068	0.0544	0.0408	0	0.0204	0.0068	0.0204	0.0748	0.0068	0.0068	0.0068	0.0136	0	0	0.0272	0	0	0.0136	0	0.0068	0	0	0.0068	0.0068	0.0136	0.0068	0.0068	0.0748	0.0068
0.0098	0.0196	0	0.0098	0	0	0.0098	0	0	0.0196	0	0	0	0	0	0.0686	0	0	0	0.0196	0.0098	0.0098	0	0.0294	0.0098	0	0	0	0.0392	0.0686	0	0.0098	0.0588	0	0	0	0	0.0098	0	0	0	0	0	0	0	0	0.0196	0	0	0	0.0098	0.0294	0.0098	0	0	0.0098	0	0	0.0098	0.0098	0	0.0588	0.049	0.0098	0.0098	0.0196	0.0392	0.1176	0	0	0.0098	0.0196	0	0	0.0098	0.0098	0	0	0	0	0	0.0294	0	0	0.0098	0	0	0.098	0.0098
0.0079	0	0	0.0159	0	0.0079	0.0079	0	0.0159	0.0079	0.0159	0	0	0	0	0.0794	0.0079	0	0.0079	0.0079	0.0079	0	0.0079	0.0159	0	0	0.0079	0.0079	0.0397	0.0873	0	0.0079	0.0397	0	0	0.0079	0.0079	0.0159	0	0	0.0079	0	0	0	0	0	0.0079	0	0.0159	0	0.0079	0.0238	0.0079	0	0.0159	0	0	0.0079	0.0079	0	0	0.0476	0.0317	0	0.0079	0.0159	0.0476	0.0952	0.0079	0	0.0079	0.0079	0	0.0079	0.0079	0.0079	0	0.0079	0.0159	0.0079	0.0079	0.0079	0	0.0159	0.0159	0	0	0.0873	0
0	0.0071	0.0071	0.0143	0	0.0143	0	0	0.0143	0.0214	0.0071	0	0.0071	0	0	0.0714	0.0214	0	0.0071	0.0143	0.0071	0	0	0.0071	0	0	0.0143	0.0214	0.0214	0.0714	0.0071	0	0.0714	0	0.0071	0	0	0.0143	0	0	0	0	0	0	0.0071	0.0071	0.0071	0	0.0071	0	0.0214	0.0214	0	0.0143	0.0143	0.0143	0.0143	0.0214	0	0.0143	0.0071	0.0429	0.0071	0	0.0143	0.0071	0.0071	0.0857	0.0071	0.0214	0.0071	0.0071	0.0143	0	0.0357	0.0143	0.0071	0.0071	0	0.0071	0.0071	0.0143	0	0	0.0071	0	0	0.0571	0
0.0058	0.0058	0	0.0173	0	0	0.0173	0	0.0116	0.0116	0.0058	0.0058	0	0.0058	0	0.0289	0.0116	0.0058	0	0.0058	0.0058	0	0.0058	0.0116	0	0.0116	0.0116	0.0058	0.0289	0.0405	0.0058	0.0116	0.0636	0	0.0116	0.0116	0	0.0116	0	0.0058	0.0058	0.0058	0.0173	0.0058	0.0058	0.0058	0.0231	0.0058	0.0058	0	0.0116	0.0173	0.0058	0	0.0173	0.0173	0	0.0116	0.0058	0	0.0173	0.0289	0.0289	0.0058	0.0405	0.0116	0.0289	0.0694	0.0116	0	0.0058	0.0116	0	0.0058	0.0231	0.0116	0.0116	0.0116	0.0058	0.0058	0.0116	0.0173	0	0.0058	0.0058	0	0	0.0636	0.0116
0	0	0	0.0168	0	0	0	0	0	0.0084	0	0	0	0	0	0.0672	0.0168	0	0.0084	0.0252	0.0084	0	0.0084	0.0084	0	0	0.0252	0.0084	0.0252	0.0672	0.0084	0.0168	0.0588	0.0084	0.0084	0	0	0	0	0.0084	0	0.0084	0	0	0	0	0.0252	0	0.0084	0	0	0.0252	0.0084	0	0.0084	0.0084	0	0.0084	0.0084	0	0	0.0504	0.0168	0.0084	0.0084	0	0.0252	0.1008	0.0252	0	0.0084	0.0084	0.0168	0.0084	0.0168	0.0168	0	0.0084	0.0168	0	0.0168	0.0084	0.0084	0	0.0168	0	0	0.0924	0.0084
0	0	0.0061	0.0303	0.0061	0	0.0061	0.0061	0.0182	0.0061	0.0121	0	0	0	0.0061	0.0485	0.0182	0.0061	0	0.0121	0.0121	0.0061	0.0121	0.0303	0.0061	0.0061	0.0061	0	0.0242	0.0485	0.0061	0.0061	0.0303	0.0061	0.0061	0.0061	0	0.0121	0	0.0061	0	0.0182	0	0.0121	0.0061	0.0061	0.0061	0.0061	0.0182	0.0061	0.0121	0.0242	0	0.0061	0	0.0061	0.0061	0.0182	0	0.0121	0.0121	0.0424	0.0182	0.0121	0.0182	0.0061	0.0303	0.0727	0.0121	0	0.0061	0.0121	0	0.0061	0.0242	0.0121	0.0182	0	0.0182	0	0	0.0121	0.0061	0	0.0182	0	0	0.0606	0.0061
0.0076	0.0076	0.0076	0.0076	0.0076	0	0	0	0.0229	0.0229	0	0	0	0	0	0.0687	0.0229	0	0.0153	0.0153	0	0	0.0076	0.0153	0	0.0076	0.0076	0.0076	0.0229	0.0763	0.0076	0	0.0611	0	0.0076	0	0.0076	0.0076	0	0	0.0076	0	0.0076	0	0.0153	0	0.0076	0	0	0	0.0229	0.0153	0	0	0.0153	0.0076	0	0.0076	0.0076	0.0076	0	0.0611	0.0305	0.0153	0.0305	0.0076	0.0305	0.0916	0	0	0	0	0	0.0153	0.0229	0.0153	0.0153	0	0	0.0153	0	0.0076	0	0.0076	0	0	0	0.0687	0
0.0071	0	0	0	0	0.0071	0	0.0071	0.0214	0.0143	0	0	0	0.0071	0	0.0714	0.0071	0	0.0214	0.0071	0	0.0071	0.0071	0.0071	0	0	0.0071	0.0143	0.0143	0.0786	0.0143	0	0.05	0	0.0071	0	0.0071	0.0143	0	0	0	0.0143	0	0	0	0	0.0071	0	0.0071	0	0	0.05	0	0	0	0	0	0	0	0.0071	0.0071	0.0571	0	0.0143	0.0143	0	0.0357	0.0857	0.0143	0.0071	0.0071	0.0357	0.0071	0.0286	0.0429	0.0143	0.0071	0	0	0	0.0214	0.0071	0.0071	0	0.0143	0	0	0.0786	0.0071
0.0067	0.0201	0	0.0067	0	0	0	0	0.0067	0.0403	0.0067	0	0.0067	0.0067	0.0067	0.047	0.0067	0.0067	0.0067	0.0067	0.0134	0.0134	0.0067	0.0201	0	0	0.0067	0.0201	0.0201	0.0537	0.0067	0.0067	0.0671	0	0.0067	0.0067	0.0067	0.0067	0	0	0	0.0134	0.0067	0	0.0201	0	0	0	0.0201	0	0.0067	0.0067	0	0	0.0134	0.0067	0.0067	0.0067	0	0.0067	0	0.0403	0.0537	0.0067	0.0134	0.0067	0.0201	0.0671	0.0201	0	0.0067	0.0201	0.0067	0	0.0201	0.0067	0.0134	0	0.0067	0.0201	0.0134	0.0134	0	0	0	0	0.0067	0.0738	0.0067
0.0083	0.0083	0	0.0083	0	0	0	0.0083	0.0083	0.0167	0	0	0	0	0	0.05	0.0167	0.0083	0	0.0083	0	0	0	0.025	0.0083	0	0.0083	0.025	0.05	0.0583	0.0083	0.0083	0.0583	0	0	0	0	0.0083	0	0	0	0.0083	0	0.0083	0	0	0.0083	0	0	0	0.0083	0.0333	0	0	0	0	0.0167	0.0083	0	0.0167	0	0.0583	0.0333	0.0167	0.0167	0	0.0333	0.1	0.0083	0	0.0083	0.025	0.0083	0	0.025	0.0167	0	0	0.0167	0	0	0	0	0	0.025	0	0	0.0833	0.0167
0.0088	0.0221	0.0044	0.0265	0	0.0044	0.0221	0.0044	0.0265	0.0088	0.0044	0	0.0044	0	0	0.031	0.0044	0.0044	0.0088	0.0133	0.0088	0	0.0088	0.0177	0	0.0044	0.0133	0.0088	0.0177	0.0354	0.0133	0.0177	0.0221	0.0044	0.0044	0.0088	0.0044	0.0133	0	0.0044	0	0.0088	0.0088	0.0044	0.0088	0.0088	0.0177	0.0044	0.0088	0	0.0177	0.0221	0	0.0044	0.0221	0.0088	0.0044	0.0177	0.0088	0.0044	0.0133	0.0398	0.0265	0.0044	0.0177	0.0177	0.0265	0.0531	0.0088	0.0088	0	0.0133	0.0088	0.0133	0.0177	0.0088	0.0133	0.0088	0.0044	0.0133	0.0044	0.0044	0	0	0.0044	0.0088	0.0044	0.0487	0.0177
0.0078	0.0078	0	0	0	0.0156	0.0156	0.0078	0.0078	0	0.0078	0	0	0.0078	0	0.0625	0.0078	0	0.0078	0.0156	0	0	0.0078	0.0391	0	0	0	0	0.0391	0.0625	0.0078	0.0156	0.0781	0	0	0.0156	0.0156	0.0078	0	0	0	0	0.0078	0	0	0	0	0.0156	0	0	0	0.0391	0	0.0156	0	0	0	0	0.0078	0	0.0078	0.0625	0.0313	0.0078	0.0391	0.0156	0	0.0859	0.0156	0	0	0	0	0.0156	0.0234	0	0	0.0078	0	0.0156	0.0078	0.0078	0.0078	0	0.0156	0.0078	0	0.0703	0.0078
0.0095	0.0047	0	0.0284	0	0.0142	0.0047	0.0047	0.019	0.0237	0.0095	0	0.0047	0.0047	0.0095	0.0474	0.0047	0.0047	0.0047	0.0284	0.0095	0.0047	0.0095	0.0284	0	0.0095	0.0142	0.0047	0.0237	0.0474	0.0047	0.0142	0.0427	0.0047	0.0095	0.0142	0.0047	0.0095	0	0.0095	0	0.0142	0.0095	0	0.0095	0.0047	0.0095	0.0095	0.0095	0	0.0237	0.019	0	0.0047	0.0047	0.0142	0.0047	0	0	0	0.0047	0.0284	0.019	0.0047	0.0095	0.0047	0.0284	0.0569	0.0095	0.0047	0.0047	0.0095	0.0095	0.0095	0.0284	0	0.0142	0.0095	0	0.019	0	0.0142	0	0.0047	0.0047	0.0047	0.0047	0.0474	0.0142
